folder,alternativeMeasure,game,series,group,charName,lines,words,sentences,syllables
../data/Persona/Persona3/,False,Persona 3,Persona,male,Ramen Shop Owner,4,41,15,46
../data/Persona/Persona3/,False,Persona 3,Persona,male,Senior (Front),3,36,13,43
../data/Persona/Persona3/,False,Persona 3,Persona,male,Senior (Side),1,24,12,25
../data/Persona/Persona3/,False,Persona 3,Persona,male,Some Guy,2,46,13,50
../data/Persona/Persona3/,False,Persona 3,Persona,male,Student Council Member,1,11,2,18
../data/Persona/Persona3/,False,Persona 3,Persona,male,Suit,2,49,14,60
../data/Persona/Persona3/,False,Persona 3,Persona,male,Teacher,3,53,7,61
../data/Persona/Persona3/,False,Persona 3,Persona,male,Teenager,6,56,18,63
../data/Persona/Persona3/,False,Persona 3,Persona,male,Voice,3,38,21,49
../data/Persona/Persona3/,False,Persona 3,Persona,male,Boy,2,41,14,46
../data/Persona/Persona3/,False,Persona 3,Persona,female,Yukari,373,4685,1548,5533
../data/Persona/Persona3/,False,Persona 3,Persona,female,Mitsuru,303,4735,1240,6057
../data/Persona/Persona3/,False,Persona 3,Persona,female,Fuuka,183,1985,754,2386
../data/Persona/Persona3/,False,Persona 3,Persona,female,Aigis,65,1009,238,1289
../data/Persona/Persona3/,False,Persona 3,Persona,female,Ms. Kanou,1,34,18,41
../data/Persona/Persona3/,False,Persona 3,Persona,female,Ms. Toriumi,11,309,96,381
../data/Persona/Persona3/,False,Persona 3,Persona,female,Chidori,53,492,243,583
../data/Persona/Persona3/,False,Persona 3,Persona,female,Chihiro,43,1004,302,1192
../data/Persona/Persona3/,False,Persona 3,Persona,female,Elizabeth,4,100,13,133
../data/Persona/Persona3/,False,Persona 3,Persona,female,Maiko,31,650,159,728
../data/Persona/Persona3/,False,Persona 3,Persona,female,Maiko's Mom,4,40,14,46
../data/Persona/Persona3/,False,Persona 3,Persona,female,Natsuki,28,524,159,588
../data/Persona/Persona3/,False,Persona 3,Persona,female,Yuko,45,1072,231,1252
../data/Persona/Persona3/,False,Persona 3,Persona,female,Mitsuko,16,195,69,227
../data/Persona/Persona3/,False,Persona 3,Persona,female,Nobuko,6,98,31,112
../data/Persona/Persona3/,False,Persona 3,Persona,female,Chick,1,28,5,29
../data/Persona/Persona3/,False,Persona 3,Persona,female,Classmate,1,7,1,8
../data/Persona/Persona3/,False,Persona 3,Persona,female,Female Student,6,65,23,78
../data/Persona/Persona3/,False,Persona 3,Persona,female,Listener,15,160,54,193
../data/Persona/Persona3/,False,Persona 3,Persona,female,Gossip,11,184,48,230
../data/Persona/Persona3/,False,Persona 3,Persona,female,Beautiful Lady,11,107,38,128
../data/Persona/Persona3/,False,Persona 3,Persona,female,Maya,50,1099,251,1265
../data/Persona/Persona3/,False,Persona 3,Persona,female,Other Girl,3,14,3,16
../data/Persona/Persona3/,False,Persona 3,Persona,female,Passerby,2,89,14,100
../data/Persona/Persona3/,False,Persona 3,Persona,female,Representative,1,47,3,60
../data/Persona/Persona3/,False,Persona 3,Persona,female,Student's Friend,2,23,7,30
../data/Persona/Persona3/,False,Persona 3,Persona,female,Zealot,1,56,8,71
../data/Persona/Persona3/,False,Persona 3,Persona,female,Zealot 2,1,40,6,44
../data/Persona/Persona3/,False,Persona 3,Persona,female,Black-Socked Girl,4,37,12,41
../data/Persona/Persona3/,False,Persona 3,Persona,female,White-Socked Girl,2,32,8,39
../data/Persona/Persona3/,False,Persona 3,Persona,female,Creepy Girl,1,12,4,18
../data/Persona/Persona3/,False,Persona 3,Persona,female,Nosy Girl,2,15,3,22
../data/Persona/Persona3/,False,Persona 3,Persona,female,Girl,1,5,1,5
../data/Persona/Persona3/,False,Persona 3,Persona,female,Female Student 2,1,21,4,24
../data/Persona/Persona3/,False,Persona 3,Persona,female,Squinty-eyed Student,1,34,8,37
../data/Persona/Persona3/,False,Persona 3,Persona,female,Girl in Orange,1,20,2,22
../data/Persona/Persona3/,False,Persona 3,Persona,female,Girl in Yellow,2,11,3,13
../data/Persona/Persona3/,False,Persona 3,Persona,female,Girls,1,5,2,5
../data/Persona/Persona3/,False,Persona 3,Persona,female,Other girl,2,55,11,63
../data/Persona/Persona3/,False,Persona 3,Persona,neutral,Athletes,1,12,1,16
../data/Persona/Persona3/,False,Persona 3,Persona,neutral,Kids,3,9,3,10
../data/Persona/Persona3/,False,Persona 3,Persona,neutral,PHIL,1,41,7,59
